// SR1 Audio Analyzer: 10/21/2024 8:02:48 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
0,3.94808383388211E-7
0.244140625,4.07985279107432E-7
0.48828125,3.88294278400665E-7
0.732421875,3.27658154719931E-7
0.9765625,2.6978890221549E-7
1.220703125,2.24701287801094E-7
1.46484375,2.01997624238793E-7
1.708984375,1.95495584045541E-7
1.953125,1.89951719662473E-7
2.197265625,1.80162229282011E-7
2.44140625,1.65177586658132E-7
2.685546875,1.54557906612471E-7
2.9296875,1.53650740287447E-7
3.173828125,1.5230291699257E-7
3.41796875,1.45513240983244E-7
3.662109375,1.39230579314649E-7
3.90625,1.36464355286611E-7
4.150390625,1.35028424591632E-7
4.39453125,1.40058893004182E-7
4.638671875,1.45152122240964E-7
4.8828125,1.38263632975899E-7
5.126953125,1.21516930838886E-7
5.37109375,1.10359079591587E-7
5.615234375,1.09596510434726E-7
5.859375,1.10051090342277E-7
6.103515625,1.09446077811022E-7
6.34765625,1.06402301367406E-7
6.591796875,1.04738957206993E-7
6.8359375,1.03052861993515E-7
7.080078125,9.89860962453209E-8
7.32421875,1.00412867345388E-7
7.568359375,1.08308232050977E-7
7.8125,1.13435581578484E-7
8.056640625,1.12606228210521E-7
8.30078125,1.05610337683305E-7
8.544921875,9.73007913515338E-8
8.7890625,9.8234729069558E-8
9.033203125,1.04518141259462E-7
9.27734375,1.10309966637575E-7
9.521484375,1.1223707042906E-7
9.765625,1.09276766031531E-7
10.009765625,1.05492018978994E-7
10.25390625,1.00784271573347E-7
10.498046875,9.26277981418421E-8
10.7421875,8.14975967170419E-8
10.986328125,7.6865674343375E-8
11.23046875,8.58768736499706E-8
11.474609375,9.19691781293438E-8
11.71875,8.92920170395891E-8
11.962890625,8.52714179091211E-8
12.20703125,8.50213983457847E-8
12.451171875,8.75815112826034E-8
12.6953125,8.40567050731594E-8
12.939453125,8.09719750856397E-8
13.18359375,8.7189854347955E-8
13.427734375,9.24687755231703E-8
13.671875,9.33860232932939E-8
13.916015625,9.12532661442711E-8
14.16015625,8.63091970600688E-8
14.404296875,8.29764723927312E-8
14.6484375,8.28547813633832E-8
14.892578125,8.28346918646584E-8
15.13671875,7.59086594231742E-8
15.380859375,6.9902805982526E-8
15.625,7.71817114496339E-8
15.869140625,8.30435942894378E-8
16.11328125,8.23362378995822E-8
16.357421875,8.11616287837876E-8
16.6015625,8.051470384801E-8
16.845703125,8.25703185064654E-8
17.08984375,8.48245612455918E-8
17.333984375,8.18761212096283E-8
17.578125,7.81219535776316E-8
17.822265625,8.11233136396325E-8
18.06640625,8.32556315997396E-8
18.310546875,7.63045561446286E-8
18.5546875,7.04403073972625E-8
18.798828125,7.25928189437963E-8
19.04296875,7.46975317343958E-8
19.287109375,7.3532582649818E-8
19.53125,7.44188755970154E-8
19.775390625,7.84777755942009E-8
20.01953125,8.05666089600822E-8
20.263671875,7.98825678931455E-8
20.5078125,8.10688453263832E-8
20.751953125,8.23160218486989E-8
20.99609375,7.57270621079774E-8
21.240234375,6.59668676009986E-8
21.484375,6.48996838632219E-8
21.728515625,6.9263888803249E-8
21.97265625,7.05989903949967E-8
22.216796875,6.90024024184119E-8
22.4609375,6.81766653013376E-8
22.705078125,6.95878120786652E-8
22.94921875,7.13831448795017E-8
23.193359375,7.09256819389052E-8
23.4375,7.08656346063783E-8
23.681640625,7.40728808645876E-8
23.92578125,7.28939158904679E-8
24.169921875,6.91302975159389E-8
24.4140625,7.19285481225798E-8
24.658203125,7.47138054230252E-8
24.90234375,7.33994320434786E-8
25.146484375,7.21908423886933E-8
25.390625,7.20494065568464E-8
25.634765625,7.2733712017714E-8
25.87890625,7.57569074378728E-8
26.123046875,8.06789554785752E-8
26.3671875,8.31989164445317E-8
26.611328125,8.04475581217756E-8
26.85546875,7.35720764812553E-8
27.099609375,6.53985575622595E-8
27.34375,5.94809489555661E-8
27.587890625,5.71083280687856E-8
27.83203125,6.32676377799209E-8
28.076171875,8.54638720108965E-8
28.3203125,1.05333239161629E-7
28.564453125,1.03122929104698E-7
28.80859375,8.80919776118848E-8
29.052734375,7.79877403008245E-8
29.296875,7.50863501034235E-8
29.541015625,7.2159272797609E-8
29.78515625,7.28009073800227E-8
30.029296875,7.99207170855319E-8
30.2734375,8.05392200477961E-8
30.517578125,7.15111222844347E-8
30.76171875,6.40247516011382E-8
31.005859375,6.03371557529946E-8
31.25,6.10530536856803E-8
31.494140625,6.52513181654891E-8
31.73828125,6.97798034322163E-8
31.982421875,7.4195679667512E-8
32.2265625,7.27321637723429E-8
32.470703125,6.80080272858228E-8
32.71484375,6.76514191233604E-8
32.958984375,6.8862560444847E-8
33.203125,6.83633629013137E-8
33.447265625,6.60165624636337E-8
33.69140625,6.0239501100905E-8
33.935546875,5.78603643842455E-8
34.1796875,6.43130901315068E-8
34.423828125,7.04227157970446E-8
34.66796875,7.08321232968376E-8
34.912109375,7.0590390699329E-8
35.15625,7.1437001479716E-8
35.400390625,6.95062201899109E-8
35.64453125,6.23482971944448E-8
35.888671875,5.94044657020402E-8
36.1328125,6.67191983668961E-8
36.376953125,7.12250242314617E-8
36.62109375,7.04966599075205E-8
36.865234375,6.98372574937559E-8
37.109375,6.56093709615426E-8
37.353515625,5.95829188198745E-8
37.59765625,6.11907509242423E-8
37.841796875,6.66014415437764E-8
38.0859375,6.92479493151873E-8
38.330078125,6.93919881802862E-8
38.57421875,6.80834389087801E-8
38.818359375,6.87593195477528E-8
39.0625,7.22639603234958E-8
39.306640625,7.63395195540632E-8
39.55078125,7.78748972825357E-8
39.794921875,7.31746273887662E-8
40.0390625,6.37393843910615E-8
40.283203125,5.67383959972154E-8
40.52734375,5.53020043587088E-8
40.771484375,5.84154969699068E-8
41.015625,6.34801914386955E-8
41.259765625,6.58928329296351E-8
41.50390625,6.6026629441361E-8
41.748046875,6.45617495349646E-8
41.9921875,5.79983726816356E-8
42.236328125,4.97408096278059E-8
42.48046875,4.91732955269063E-8
42.724609375,5.54610235595412E-8
42.96875,6.22796492762694E-8
43.212890625,6.51651227460204E-8
43.45703125,6.36997624448833E-8
