// SR1 Audio Analyzer: 10/23/2024 8:37:29 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
0,3.84134961063033E-7
0.244140625,4.19906348816077E-7
0.48828125,4.1706125889703E-7
0.732421875,3.4283927334438E-7
0.9765625,2.73215393216026E-7
1.220703125,2.33127139254411E-7
1.46484375,2.08932565042396E-7
1.708984375,2.00881652511683E-7
1.953125,2.1091197952461E-7
2.197265625,2.12572172293389E-7
2.44140625,1.90453149236763E-7
2.685546875,1.62019024362094E-7
2.9296875,1.55260705045485E-7
3.173828125,1.65730876438445E-7
3.41796875,1.69710747283969E-7
3.662109375,1.61951097751258E-7
3.90625,1.47968301347986E-7
4.150390625,1.33766589601418E-7
4.39453125,1.28465152742802E-7
4.638671875,1.27997947810311E-7
4.8828125,1.22706512182119E-7
5.126953125,1.18286368851453E-7
5.37109375,1.12890808651055E-7
5.615234375,1.03961882214891E-7
5.859375,1.07258225310886E-7
6.103515625,1.2015441501143E-7
6.34765625,1.23809326992823E-7
6.591796875,1.15033003185115E-7
6.8359375,1.05440688967208E-7
7.080078125,1.09760650127422E-7
7.32421875,1.16002671747802E-7
7.568359375,1.14223521334243E-7
7.8125,1.12227106599673E-7
8.056640625,1.05995617119103E-7
8.30078125,9.41213667560485E-8
8.544921875,8.69668258726079E-8
8.7890625,8.89049097528455E-8
9.033203125,9.76756265980093E-8
9.27734375,1.03483895773076E-7
9.521484375,1.01687202542181E-7
9.765625,9.55099658080772E-8
10.009765625,8.95993187196889E-8
10.25390625,8.69233386311589E-8
10.498046875,8.87546047217428E-8
10.7421875,9.42242145177788E-8
10.986328125,9.82896101849876E-8
11.23046875,9.61849377595447E-8
11.474609375,9.11666712243245E-8
11.71875,9.18622390826997E-8
11.962890625,9.73553889108799E-8
12.20703125,9.78127300141842E-8
12.451171875,9.08363645451393E-8
12.6953125,8.62254785196429E-8
12.939453125,8.996922197697E-8
13.18359375,9.38188016830443E-8
13.427734375,9.1813251369641E-8
13.671875,8.61145343785084E-8
13.916015625,8.27137774210036E-8
14.16015625,8.24284848031584E-8
14.404296875,8.23256524472405E-8
14.6484375,8.45814517875887E-8
14.892578125,9.09520285084828E-8
15.13671875,9.51820292136024E-8
15.380859375,9.0649488750771E-8
15.625,8.20476216632515E-8
15.869140625,8.12355504139987E-8
16.11328125,8.42595900985072E-8
16.357421875,8.35110552136196E-8
16.6015625,8.11573342904634E-8
16.845703125,8.18423552628859E-8
17.08984375,8.17977427466646E-8
17.333984375,7.79815548961371E-8
17.578125,7.37870040501852E-8
17.822265625,7.15458999431959E-8
18.06640625,7.31773910090981E-8
18.310546875,7.65988665074394E-8
18.5546875,7.8292539953072E-8
18.798828125,7.94081012756431E-8
19.04296875,7.78220497996353E-8
19.287109375,7.13227869658968E-8
19.53125,6.59996519871123E-8
19.775390625,6.6524116931168E-8
20.01953125,6.96124769829223E-8
20.263671875,7.06757537436295E-8
20.5078125,7.02213524770552E-8
20.751953125,7.13510017375335E-8
20.99609375,7.0593393841194E-8
21.240234375,6.92429597175412E-8
21.484375,6.80111271702379E-8
21.728515625,6.55883069250224E-8
21.97265625,6.49172553928724E-8
22.216796875,6.870485042662E-8
22.4609375,7.14675401633666E-8
22.705078125,7.04464164878164E-8
22.94921875,7.03867101775214E-8
23.193359375,7.01009128952593E-8
23.4375,6.95649011603371E-8
23.681640625,7.36839762613936E-8
23.92578125,7.72679721600556E-8
24.169921875,7.64930174198613E-8
24.4140625,7.42447465536437E-8
24.658203125,7.12287931940606E-8
24.90234375,6.84688286783268E-8
25.146484375,6.77602892715274E-8
25.390625,6.85157600384578E-8
25.634765625,7.32040139596773E-8
25.87890625,7.93158291511697E-8
26.123046875,7.83570040529191E-8
26.3671875,7.07747232003851E-8
26.611328125,6.43547845178634E-8
26.85546875,6.13618322844629E-8
27.099609375,6.17108136190361E-8
27.34375,6.87074354179115E-8
27.587890625,7.57416703991466E-8
27.83203125,8.3783019566619E-8
28.076171875,9.33623749127184E-8
28.3203125,8.83710293610874E-8
28.564453125,7.5561220873328E-8
28.80859375,7.35899489394248E-8
29.052734375,7.39524903222743E-8
29.296875,7.15715159639174E-8
29.541015625,7.21247935014157E-8
29.78515625,7.39120292226507E-8
30.029296875,7.42803495762262E-8
30.2734375,7.50323993754262E-8
30.517578125,7.28488961040205E-8
30.76171875,6.85141070696392E-8
31.005859375,6.90374695763483E-8
31.25,7.17259443513428E-8
31.494140625,7.04844723350724E-8
31.73828125,6.68840393971528E-8
31.982421875,6.4358898410361E-8
32.2265625,6.43098758729365E-8
32.470703125,6.49550473779405E-8
32.71484375,6.15970586953584E-8
32.958984375,5.81856729764202E-8
33.203125,6.22834755696004E-8
33.447265625,6.98341269276787E-8
33.69140625,7.55712534015754E-8
33.935546875,7.9828926788108E-8
34.1796875,8.14171348436783E-8
34.423828125,7.85222464146294E-8
34.66796875,7.41013536865421E-8
34.912109375,7.12659155717674E-8
35.15625,6.68980281956007E-8
35.400390625,6.59353253874701E-8
35.64453125,7.26717701015826E-8
35.888671875,7.97221656353433E-8
36.1328125,7.87428747001766E-8
36.376953125,7.28248334650464E-8
36.62109375,6.89744820313169E-8
36.865234375,6.74049079003315E-8
37.109375,6.62747805888985E-8
37.353515625,6.33502717989637E-8
37.59765625,6.1336320211105E-8
37.841796875,6.41390835935346E-8
38.0859375,7.21201055144683E-8
38.330078125,7.98515813839917E-8
38.57421875,7.93079574842543E-8
38.818359375,7.04207767547703E-8
39.0625,6.17524797559295E-8
39.306640625,5.82867880120296E-8
39.55078125,5.70128740083778E-8
39.794921875,5.53740575045918E-8
40.0390625,5.33745940598933E-8
40.283203125,5.17670101602204E-8
40.52734375,4.99594779900392E-8
40.771484375,5.28508693724053E-8
41.015625,6.03102090595273E-8
41.259765625,6.68787306022136E-8
41.50390625,6.72161663965767E-8
41.748046875,6.32073765486879E-8
41.9921875,6.31046971391533E-8
42.236328125,6.45312893311823E-8
42.48046875,6.57370141625928E-8
42.724609375,6.87322826162363E-8
42.96875,6.9434826900667E-8
43.212890625,6.57917565113014E-8
43.45703125,6.40058691423922E-8
43.701171875,6.72854863699838E-8
43.9453125,6.98133053613447E-8
44.189453125,6.6742120250749E-8
44.43359375,6.12117151039516E-8
44.677734375,5.8306824811928E-8
44.921875,6.04070205473942E-8
45.166015625,6.61433138984389E-8
45.41015625,7.05607860650125E-8
45.654296875,7.25860994591622E-8
45.8984375,7.24485092841604E-8
46.142578125,6.9457165722839E-8
46.38671875,6.6608443426432E-8
46.630859375,6.55766785086848E-8
46.875,6.84987708720681E-8
47.119140625,7.09581957501902E-8
47.36328125,6.75228097556831E-8
47.607421875,6.1934068658802E-8
47.8515625,5.82890835745706E-8
48.095703125,6.07104160801913E-8
48.33984375,6.70750595596722E-8
48.583984375,6.81842478413679E-8
48.828125,6.45379580240609E-8
49.072265625,5.96554364851155E-8
49.31640625,5.39707820388697E-8
49.560546875,5.73151780342757E-8
49.8046875,7.45554842753974E-8
50.048828125,8.07824478141441E-8
50.29296875,6.92362588927598E-8
50.537109375,6.18757946729415E-8
50.78125,6.31445241995046E-8
51.025390625,6.24956201796164E-8
51.26953125,5.8693470143168E-8
51.513671875,5.85283120914304E-8
51.7578125,6.49536802274464E-8
52.001953125,7.02256075786793E-8
52.24609375,6.93099604699622E-8
52.490234375,6.5374353924116E-8
52.734375,6.42108144478924E-8
52.978515625,6.42331905593356E-8
53.22265625,6.20147920256404E-8
53.466796875,6.19581216698373E-8
53.7109375,6.58341322946963E-8
53.955078125,6.92046091493332E-8
54.19921875,6.78203547719286E-8
54.443359375,6.21845245818899E-8
54.6875,5.77133699079388E-8
54.931640625,5.70608915996842E-8
55.17578125,5.72829541285228E-8
55.419921875,5.97193838525587E-8
55.6640625,6.26169517805193E-8
55.908203125,6.31814036073713E-8
56.15234375,6.29442051060796E-8
56.396484375,6.38819650457223E-8
56.640625,6.84950808261122E-8
56.884765625,7.31879962608954E-8
57.12890625,7.41796166785904E-8
57.373046875,7.36963853043167E-8
57.6171875,7.10712542199326E-8
57.861328125,6.54406508560478E-8
58.10546875,6.06589123901318E-8
58.349609375,5.76316658828466E-8
58.59375,5.39837934170995E-8
58.837890625,5.28257477178745E-8
59.08203125,8.81478574319809E-8
59.326171875,3.67130228128626E-7
59.5703125,1.03513260677099E-6
59.814453125,1.79526882705521E-6
60.05859375,1.9769785041409E-6
60.302734375,1.38932517032628E-6
60.546875,6.0907347548342E-7
60.791015625,1.65745314063135E-7
61.03515625,6.39094042571031E-8
61.279296875,5.9562913841509E-8
61.5234375,6.12901348063144E-8
61.767578125,6.4461571968513E-8
62.01171875,6.77532979024369E-8
62.255859375,6.82643526881656E-8
62.5,6.50401651115516E-8
62.744140625,6.064549289545E-8
62.98828125,5.89396879627135E-8
63.232421875,5.92024835030981E-8
63.4765625,5.82993095675944E-8
63.720703125,6.18923551142207E-8
63.96484375,7.03128038815428E-8
64.208984375,7.03865418171427E-8
64.453125,6.46051225477928E-8
64.697265625,6.12584322358078E-8
64.94140625,5.96925566674045E-8
65.185546875,6.01008780157457E-8
65.4296875,6.33736263494094E-8
65.673828125,6.6621323777663E-8
65.91796875,6.78822962757594E-8
66.162109375,6.78664636607204E-8
66.40625,6.52605167820873E-8
66.650390625,5.97391033674241E-8
66.89453125,5.49122597739833E-8
67.138671875,5.30732920370804E-8
67.3828125,5.53839008545882E-8
67.626953125,5.80523188377211E-8
67.87109375,5.78782772659819E-8
68.115234375,6.00932401651824E-8
68.359375,6.50584355923644E-8
68.603515625,6.70242928472046E-8
68.84765625,6.45662080665896E-8
69.091796875,6.18888431777679E-8
69.3359375,6.17457021457672E-8
69.580078125,6.42952749760307E-8
69.82421875,6.65881135248339E-8
70.068359375,6.74569002979661E-8
70.3125,6.75867085284655E-8
70.556640625,6.50211258828753E-8
70.80078125,6.08368468472727E-8
71.044921875,6.00188826380583E-8
71.2890625,6.06330872381557E-8
71.533203125,6.05089948961824E-8
71.77734375,6.28365983490294E-8
72.021484375,6.41502944883018E-8
72.265625,6.05086056861193E-8
72.509765625,5.72887331987249E-8
72.75390625,5.62066699377129E-8
72.998046875,5.38054823814135E-8
73.2421875,5.05112550172226E-8
73.486328125,4.99523194835183E-8
73.73046875,5.4702619268831E-8
73.974609375,5.92115966849804E-8
74.21875,6.12492660344574E-8
74.462890625,6.11308048326883E-8
74.70703125,5.89829200225062E-8
74.951171875,5.54173562492899E-8
75.1953125,5.3996107151293E-8
75.439453125,5.41440774070038E-8
75.68359375,5.25245272961266E-8
75.927734375,5.24752058430429E-8
76.171875,5.36252553660407E-8
76.416015625,5.25103459099546E-8
76.66015625,5.0986481364048E-8
76.904296875,5.21846798373621E-8
77.1484375,5.39075646852869E-8
77.392578125,5.31274795428072E-8
77.63671875,5.35237276375723E-8
77.880859375,5.57370364321E-8
78.125,5.5579994239218E-8
78.369140625,5.5081479415051E-8
78.61328125,5.91979124493853E-8
78.857421875,6.49969970585073E-8
79.1015625,6.59393679701513E-8
79.345703125,6.28662858178962E-8
79.58984375,6.02816615906462E-8
79.833984375,5.8403173906578E-8
80.078125,5.76535044919887E-8
80.322265625,5.84237433502217E-8
80.56640625,5.97539816163199E-8
80.810546875,6.06796961119817E-8
81.0546875,5.93850396625548E-8
81.298828125,5.81828680191342E-8
81.54296875,5.80175905560051E-8
81.787109375,5.50026293997043E-8
82.03125,5.43933079198605E-8
82.275390625,5.90414451070467E-8
82.51953125,6.27617028039166E-8
82.763671875,6.19656095413749E-8
83.0078125,5.74770783304686E-8
83.251953125,5.37081274345431E-8
83.49609375,5.07755217006763E-8
83.740234375,4.8100158345517E-8
83.984375,5.23142903453475E-8
84.228515625,6.28419979818088E-8
84.47265625,6.73518820575387E-8
84.716796875,6.51319798522862E-8
84.9609375,6.29312538612572E-8
85.205078125,6.09443540187691E-8
85.44921875,6.01771234368813E-8
85.693359375,5.9187963359604E-8
85.9375,5.72136698712716E-8
86.181640625,5.64495791141088E-8
86.42578125,5.88137009358587E-8
86.669921875,6.43449217589866E-8
86.9140625,6.79443689692985E-8
87.158203125,6.7205116509585E-8
87.40234375,6.37075981277132E-8
87.646484375,6.23900215308514E-8
87.890625,6.3097510859065E-8
88.134765625,6.1663896744373E-8
88.37890625,5.89012860243326E-8
88.623046875,5.61491787259419E-8
88.8671875,5.48035642312371E-8
89.111328125,5.52362918225514E-8
89.35546875,5.3988519755942E-8
89.599609375,5.09732257710164E-8
89.84375,5.2374032140961E-8
90.087890625,5.72115854850943E-8
90.33203125,5.92035983407102E-8
90.576171875,5.78809337135814E-8
90.8203125,5.77281466188895E-8
91.064453125,6.03987682372415E-8
91.30859375,6.08916514303034E-8
91.552734375,5.6955224745635E-8
