// SR1 Audio Analyzer: 10/18/2024 9:28:18 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
1031.36190992946,7.0531398772245E-9
1039.17525773196,6.18915349560926E-9
1046.98860553445,5.80745566462129E-9
1054.80195333695,5.71169167177287E-9
1062.61530113945,5.87233067465259E-9
1070.42864894194,6.15756322288977E-9
1078.24199674444,6.1964987382596E-9
1086.05534454693,6.00837149625661E-9
1093.86869234943,6.0699306204069E-9
1101.68204015193,6.22042264292675E-9
1109.49538795442,6.1637695060282E-9
1117.30873575692,6.25964995513498E-9
1125.12208355941,7.72190397594348E-9
1132.93543136191,1.0847031274327E-8
1140.74877916441,1.22615877436391E-8
1148.5621269669,1.01359113093187E-8
1156.3754747694,7.31385272578107E-9
1164.18882257189,6.32754519731753E-9
1172.00217037439,6.19465657547799E-9
1179.81551817689,6.20703879166397E-9
1187.62886597938,6.30387093707083E-9
1195.44221378188,6.4102114611835E-9
1203.25556158437,6.49773200667288E-9
1211.06890938687,6.51466317032987E-9
1218.88225718937,6.4618268366196E-9
1226.69560499186,6.32920000131541E-9
1234.50895279436,6.14109060889665E-9
1242.32230059685,6.28262313952853E-9
1250.13564839935,7.39588841148562E-9
1257.94899620184,8.60307827157094E-9
1265.76234400434,8.28255676446756E-9
1273.57569180684,7.10943774053376E-9
1281.38903960933,6.49790622945782E-9
1289.20238741183,6.34047063988031E-9
1297.01573521432,6.24806979169215E-9
1304.82908301682,6.07036925648634E-9
1312.64243081932,5.77814103516214E-9
1320.45577862181,5.5641577200241E-9
1328.26912642431,5.65018298186473E-9
1336.0824742268,5.89151070125589E-9
1343.8958220293,6.08598062669172E-9
1351.7091698318,6.14350110028445E-9
1359.52251763429,6.06754536802779E-9
1367.33586543679,5.95524423397137E-9
1375.14921323928,5.93870337593544E-9
1382.96256104178,5.98130161608034E-9
1390.77590884428,5.92961388576538E-9
1398.58925664677,5.90355049438114E-9
1406.40260444927,5.97054305430835E-9
1414.21595225176,6.06956474432543E-9
1422.02930005426,6.23640517454187E-9
1429.84264785676,6.21274295762038E-9
1437.65599565925,6.00224527117978E-9
1445.46934346175,6.00900477960312E-9
1453.28269126424,6.19366424007114E-9
1461.09603906674,6.25906337663749E-9
1468.90938686923,6.14958208074685E-9
1476.72273467173,6.18346793724941E-9
1484.53608247423,6.85103766691002E-9
1492.34943027672,8.53813563338127E-9
1500.16277807922,9.57538725756834E-9
1507.97612588171,8.54040802135694E-9
1515.78947368421,6.96255173686986E-9
1523.60282148671,6.25934534558502E-9
1531.4161692892,6.04908705442362E-9
1539.2295170917,6.03098751017567E-9
1547.04286489419,6.13369601840409E-9
1554.85621269669,6.30899942239284E-9
1562.66956049919,6.35557991544764E-9
1570.48290830168,6.19596632834506E-9
1578.29625610418,5.98246101425304E-9
1586.10960390667,5.82255167049263E-9
1593.92295170917,5.79887709404236E-9
1601.73629951167,6.77372081806357E-9
1609.54964731416,1.0195904217925E-8
1617.36299511666,1.35518000643215E-8
1625.17634291915,1.2912751549785E-8
1632.98969072165,9.23849961865519E-9
1640.80303852415,6.73555273659911E-9
1648.61638632664,6.23316336441072E-9
1656.42973412914,6.05435238744312E-9
1664.24308193163,5.90210794523548E-9
1672.05642973413,5.93027692201429E-9
1679.86977753662,5.95148875211255E-9
1687.68312533912,5.91941810038766E-9
1695.49647314162,5.91659941372299E-9
1703.30982094411,6.01478433110537E-9
1711.12316874661,6.17033269759786E-9
1718.9365165491,7.01161451410256E-9
1726.7498643516,1.05456034593773E-8
1734.5632121541,1.53229362921235E-8
1742.37655995659,1.61066167862606E-8
1750.18990775909,1.18327761340637E-8
1758.00325556158,7.36626810758765E-9
1765.81660336408,6.02186528015095E-9
1773.62995116658,5.95177229709883E-9
1781.44329896907,6.05609287098513E-9
1789.25664677157,6.30902914274252E-9
1797.06999457406,6.47985095165822E-9
1804.88334237656,6.34940386508882E-9
1812.69669017906,6.20638530693278E-9
1820.51003798155,6.26081358815414E-9
1828.32338578405,6.3016601539243E-9
1836.13673358654,6.57499615661559E-9
1843.95008138904,9.24653036504289E-9
1851.76342919154,1.50840522952381E-8
1859.57677699403,1.85255913376984E-8
1867.39012479653,1.55423302159873E-8
1875.20347259902,9.75203372480078E-9
1883.01682040152,6.80826046590055E-9
1890.83016820402,6.28630272063959E-9
1898.64351600651,6.15176102968525E-9
1906.45686380901,6.02746840483118E-9
1914.2702116115,5.82761567104703E-9
1922.083559414,5.72048314152849E-9
1929.89690721649,5.86856287120796E-9
1937.71025501899,6.19651008575277E-9
1945.52360282149,6.48414447283832E-9
1953.33695062398,6.69299941041221E-9
1961.15029842648,7.60981991075695E-9
1968.96364622897,1.09105641760426E-8
1976.77699403147,1.42832504088125E-8
1984.59034183397,1.34645772098311E-8
1992.40368963646,9.40300484641257E-9
2000.21703743896,6.74659339173584E-9
2008.03038524145,6.23131060099593E-9
2015.84373304395,6.1000210795185E-9
2023.65708084645,6.05809304477409E-9
2031.47042864894,5.96426499424287E-9
2039.28377645144,5.84610772282916E-9
2047.09712425393,5.86310590894505E-9
2054.91047205643,5.93348888101288E-9
2062.72381985893,5.93706684979902E-9
2070.53716766142,5.89143212908301E-9
2078.35051546392,6.11876185713444E-9
2086.16386326641,7.43214745070702E-9
2093.97721106891,9.48051592564283E-9
2101.79055887141,9.93555129390054E-9
2109.6039066739,8.26361596659463E-9
2117.4172544764,6.72945896736921E-9
2125.23060227889,6.33375181350294E-9
2133.04395008139,6.49165400977823E-9
2140.85729788388,6.56702123637389E-9
2148.67064568638,6.24750069648746E-9
2156.48399348888,5.98736412786776E-9
2164.29734129137,6.02990624287826E-9
2172.11068909387,6.22036819575909E-9
2179.92403689636,6.34142096776768E-9
2187.73738469886,6.0927447553903E-9
2195.55073250136,5.8372597204783E-9
2203.36408030385,6.53593479980177E-9
2211.17742810635,8.71636074779666E-9
2218.99077590884,1.02722682504165E-8
2226.80412371134,9.23681539086047E-9
2234.61747151384,7.14821685841124E-9
2242.43081931633,6.16858455116295E-9
2250.24416711883,6.02362740746871E-9
2258.05751492132,5.99524983301714E-9
2265.87086272382,6.01861344767764E-9
2273.68421052632,6.10447347782134E-9
2281.49755832881,6.05836560389956E-9
2289.31090613131,6.00573408070675E-9
2297.1242539338,5.91754255782763E-9
2304.9376017363,5.78199188141156E-9
2312.7509495388,5.664679460169E-9
2320.56429734129,5.82705599257551E-9
2328.37764514379,7.1600959390561E-9
2336.19099294628,8.98016581553952E-9
2344.00434074878,8.99220395677885E-9
2351.81768855127,7.43233540484409E-9
2359.63103635377,6.51904126539809E-9
2367.44438415627,6.17341387481478E-9
2375.25773195876,5.7972293968014E-9
2383.07107976126,5.72125849401771E-9
2390.88442756375,5.72843488894344E-9
2398.69777536625,5.66155366387633E-9
2406.51112316875,5.90056156828912E-9
2414.32447097124,6.284136481698E-9
2422.13781877374,6.42714380077265E-9
2429.95116657623,6.4427512257419E-9
2437.76451437873,6.29713576461017E-9
2445.57786218123,6.11526336724353E-9
2453.39120998372,6.27855504161156E-9
2461.20455778622,6.411479739072E-9
2469.01790558871,6.06600542442499E-9
2476.83125339121,5.8112423165421E-9
2484.64460119371,6.16245100843051E-9
2492.4579489962,6.52367187542337E-9
2500.2712967987,6.32982544010271E-9
2508.08464460119,5.97133460921013E-9
2515.89799240369,5.87730751933954E-9
2523.71134020619,5.92202548729191E-9
2531.52468800868,5.9479488160856E-9
2539.33803581118,5.97458412508346E-9
2547.15138361367,6.01034913964029E-9
2554.96473141617,6.0329614306692E-9
2562.77807921866,5.94574425392078E-9
2570.59142702116,5.88064486414394E-9
2578.40477482366,5.99152568575059E-9
2586.21812262615,5.99312896004196E-9
2594.03147042865,5.84548666346862E-9
2601.84481823114,5.8425430512166E-9
2609.65816603364,6.05521911130221E-9
2617.47151383614,6.39847429198992E-9
2625.28486163863,6.53875283658851E-9
2633.09820944113,6.28779430279285E-9
2640.91155724362,6.07958737529011E-9
2648.72490504612,6.03317024766445E-9
2656.53825284862,5.88533690665183E-9
2664.35160065111,5.85867030979396E-9
2672.16494845361,6.19137416699074E-9
2679.9782962561,6.51823765415414E-9
2687.7916440586,6.68532898974279E-9
2695.6049918611,6.7268905097131E-9
2703.41833966359,6.3841421052391E-9
2711.23168746609,6.01383207864827E-9
2719.04503526858,6.05048139029428E-9
2726.85838307108,6.2096686506112E-9
2734.67173087358,6.21374167616883E-9
2742.48507867607,6.12603291317412E-9
2750.29842647857,6.04709107227833E-9
2758.11177428106,5.81445009292737E-9
2765.92512208356,5.55779509582356E-9
2773.73846988606,5.57256283298317E-9
2781.55181768855,5.78318414433762E-9
2789.36516549105,5.91319317791138E-9
2797.17851329354,5.97667628431964E-9
2804.99186109604,6.12082617893432E-9
2812.80520889854,6.30945784321168E-9
2820.61855670103,6.41121981555887E-9
2828.43190450353,6.35166666640405E-9
2836.24525230602,6.25853984681722E-9
2844.05860010852,6.16273587647786E-9
2851.87194791101,6.06644704883048E-9
2859.68529571351,6.16869815868981E-9
2867.49864351601,6.27520670800576E-9
2875.3119913185,6.13587850781021E-9
2883.125339121,5.99781194471516E-9
2890.93868692349,5.97409667306602E-9
2898.75203472599,5.9879493351699E-9
2906.56538252849,5.9850076492441E-9
2914.37873033098,6.00446246348943E-9
2922.19207813348,6.10346379185443E-9
2930.00542593597,6.21075786971799E-9
2937.81877373847,6.22510557689309E-9
2945.63212154097,6.0107669727176E-9
2953.44546934346,5.89364467881276E-9
2961.25881714596,6.09931309004139E-9
2969.07216494845,6.29131848871401E-9
2976.88551275095,6.30595457365458E-9
2984.69886055345,6.24280020868469E-9
2992.51220835594,6.26587482234243E-9
3000.32555615844,6.25486679145417E-9
3008.13890396093,6.16597176056504E-9
3015.95225176343,6.17899925094297E-9
3023.76559956593,6.23162241075521E-9
3031.57894736842,6.18104933244963E-9
3039.39229517092,6.07927914109898E-9
3047.20564297341,6.01518081493809E-9
3055.01899077591,5.91217817935086E-9
3062.8323385784,5.73876495966169E-9
3070.6456863809,5.89902233514434E-9
3078.4590341834,6.25375133662833E-9
3086.27238198589,6.15084655959793E-9
3094.08572978839,5.81814940814753E-9
3101.89907759088,5.96125559357931E-9
3109.71242539338,6.43739142001834E-9
3117.52577319588,6.69063485507619E-9
3125.33912099837,6.55864210106091E-9
3133.15246880087,6.34122063822454E-9
3140.96581660336,6.26288404306564E-9
3148.77916440586,6.16640565546227E-9
3156.59251220836,6.03370944770641E-9
3164.40586001085,5.90357094086496E-9
3172.21920781335,5.72808689076795E-9
3180.03255561584,5.70156454836462E-9
3187.84590341834,6.05166123015988E-9
3195.65925122084,6.48392433361971E-9
3203.47259902333,6.5939906201566E-9
3211.28594682583,6.37301011919526E-9
3219.09929462832,6.0864362053412E-9
3226.91264243082,6.12929027736825E-9
3234.72599023332,6.30834331001174E-9
3242.53933803581,6.30261856506747E-9
3250.35268583831,6.18789684467489E-9
3258.1660336408,6.09727915646945E-9
3265.9793814433,6.07699880210406E-9
3273.79272924579,6.07818005008028E-9
3281.60607704829,6.13483158287204E-9
3289.41942485079,6.26344556612894E-9
3297.23277265328,6.18557223892586E-9
3305.04612045578,5.9883450516405E-9
3312.85946825827,6.01932800862275E-9
3320.67281606077,6.09247546547382E-9
3328.48616386327,6.0979773887056E-9
3336.29951166576,6.17810778144535E-9
3344.11285946826,6.24989283573097E-9
3351.92620727075,6.14860496128831E-9
3359.73955507325,6.05320017649417E-9
3367.55290287575,6.032029727431E-9
3375.36625067824,5.88881497751075E-9
3383.17959848074,5.60879173520485E-9
3390.99294628323,5.36664775438015E-9
3398.80629408573,5.40635464036309E-9
3406.61964188823,5.58907745101146E-9
3414.43298969072,5.7723787284306E-9
3422.24633749322,5.97255068687103E-9
3430.05968529571,6.00938877386382E-9
3437.87303309821,5.95251141962393E-9
3445.68638090071,6.05150243385776E-9
3453.4997287032,6.16245424131934E-9
3461.3130765057,6.24338212088125E-9
3469.12642430819,6.35762006134302E-9
3476.93977211069,6.38283718278629E-9
3484.75311991318,6.28208329137621E-9
3492.56646771568,6.17791220997475E-9
3500.37981551818,6.11514320941128E-9
3508.19316332067,6.16093041182721E-9
3516.00651112317,6.2503700287475E-9
3523.81985892566,6.33374663275325E-9
3531.63320672816,6.23085320163473E-9
3539.44655453066,5.79782752946346E-9
3547.25990233315,5.679426998034E-9
3555.07325013565,5.97717607411711E-9
3562.88659793814,6.03330019617402E-9
3570.69994574064,5.91873860168297E-9
3578.51329354314,5.79993374272188E-9
3586.32664134563,5.73412281830003E-9
3594.13998914813,5.85192099105818E-9
3601.95333695062,6.00425011074233E-9
3609.76668475312,6.0672490770863E-9
3617.58003255562,5.99579166140924E-9
3625.39338035811,5.92571816199459E-9
3633.20672816061,5.85930437240583E-9
3641.0200759631,5.69188453403046E-9
3648.8334237656,5.68380268472419E-9
3656.6467715681,5.97062392215582E-9
3664.46011937059,6.26977563706109E-9
3672.27346717309,6.44077079725694E-9
3680.08681497558,6.51908117370999E-9
3687.90016277808,6.72160210529563E-9
3695.71351058058,7.05757348821099E-9
3703.52685838307,7.26234972163798E-9
3711.34020618557,7.35209179217939E-9
3719.15355398806,7.50265463739067E-9
3726.96690179056,7.67157593515448E-9
3734.78024959305,7.51000523579745E-9
3742.59359739555,7.1065719300056E-9
3750.40694519805,6.99456132455988E-9
3758.22029300054,7.13640274001369E-9
3766.03364080304,7.26353213244816E-9
3773.84698860553,7.02911751062974E-9
3781.66033640803,6.54150946518188E-9
3789.47368421053,6.33889235951595E-9
3797.28703201302,6.36280505113881E-9
3805.10037981552,6.38261318221404E-9
3812.91372761801,6.46155805636367E-9
3820.72707542051,6.50712651825369E-9
3828.54042322301,6.34553334761706E-9
3836.3537710255,6.15641643246536E-9
3844.167118828,6.08230413365711E-9
3851.98046663049,6.08077717845726E-9
3859.79381443299,6.09952328599644E-9
3867.60716223549,6.00690339523397E-9
3875.42051003798,5.88282959760587E-9
3883.23385784048,5.97476085339572E-9
3891.04720564297,6.18279054274849E-9
3898.86055344547,6.23936262898442E-9
3906.67390124797,6.20625180707797E-9
3914.48724905046,6.2115063612238E-9
3922.30059685296,6.18028539581147E-9
3930.11394465545,6.05982510509968E-9
3937.92729245795,5.87782632553333E-9
3945.74064026044,5.74250466414644E-9
3953.55398806294,5.78194891239244E-9
3961.36733586544,5.94530608185849E-9
3969.18068366793,6.05114202825288E-9
3976.99403147043,5.97495817095073E-9
3984.80737927292,5.98394686256453E-9
3992.62072707542,6.13161806361925E-9
4000.43407487792,6.12157226569618E-9
4008.24742268041,5.86969562246536E-9
4016.06077048291,5.57184418956562E-9
4023.8741182854,5.57622968925337E-9
4031.6874660879,5.86390317305347E-9
4039.5008138904,6.11755913567388E-9
4047.31416169289,6.09433736189673E-9
4055.12750949539,5.8722494510305E-9
4062.94085729788,5.78366438478624E-9
4070.75420510038,5.97287031505129E-9
4078.56755290288,6.13382956894203E-9
4086.38090070537,6.13393464958162E-9
4094.19424850787,6.09801025150632E-9
4102.00759631036,6.1401386678708E-9
4109.82094411286,6.23935549160046E-9
4117.63429191535,6.17969014616959E-9
4125.44763971785,5.96214194439714E-9
4133.26098752035,5.85059851638985E-9
4141.07433532284,5.8874042495785E-9
4148.88768312534,5.94707650861988E-9
4156.70103092783,5.9491499752678E-9
4164.51437873033,6.04076394487799E-9
4172.32772653283,6.34646371320562E-9
4180.14107433532,6.55393248914574E-9
4187.95442213782,6.39743058911371E-9
4195.76776994031,6.15191742855951E-9
4203.58111774281,6.02224183808138E-9
4211.39446554531,5.88308756773458E-9
4219.2078133478,5.78423697381098E-9
4227.0211611503,5.72570864417402E-9
4234.83450895279,5.77500501766037E-9
4242.64785675529,5.96112092906263E-9
4250.46120455779,6.04788384727745E-9
4258.27455236028,5.9094397276219E-9
4266.08790016278,5.7491137723866E-9
4273.90124796527,5.78339975088953E-9
4281.71459576777,5.89098036848509E-9
4289.52794357027,6.0060970159692E-9
4297.34129137276,6.05223731591123E-9
4305.15463917526,6.03058720735774E-9
4312.96798697775,6.03888067930377E-9
4320.78133478025,6.09293844442099E-9
4328.59468258274,6.03171342847622E-9
4336.40803038524,5.8688266602424E-9
4344.22137818774,5.77382710043155E-9
4352.03472599023,5.79620763780945E-9
4359.84807379273,5.91420344477565E-9
4367.66142159522,6.03333613061913E-9
4375.47476939772,5.98482437002259E-9
4383.28811720022,5.91652533429885E-9
4391.10146500271,5.9637094936262E-9
4398.91481280521,5.92105990032311E-9
4406.7281606077,5.91474338522718E-9
4414.5415084102,6.02553994634521E-9
4422.3548562127,5.94328273909453E-9
4430.16820401519,5.91590493222887E-9
4437.98155181769,6.15469689343365E-9
4445.79489962018,6.25364770708992E-9
4453.60824742268,6.0576132799735E-9
4461.42159522518,5.82052914535188E-9
4469.23494302767,5.67053364323012E-9
4477.04829083017,5.63101779999772E-9
4484.86163863266,5.80571209933998E-9
4492.67498643516,5.975766006587E-9
4500.48833423766,6.1548994858822E-9
4508.30168204015,6.38895890285967E-9
4516.11502984265,6.37729030489106E-9
4523.92837764514,6.11770529839391E-9
4531.74172544764,6.01958596959519E-9
4539.55507325014,6.07928588810598E-9
4547.36842105263,6.01992062097989E-9
4555.18176885513,5.95914917080818E-9
4562.99511665762,5.92202528940131E-9
4570.80846446012,5.91308179622696E-9
4578.62181226262,5.99245058369048E-9
4586.43516006511,5.93443704251434E-9
4594.24850786761,5.82727098142974E-9
4602.0618556701,5.84787491522673E-9
4609.8752034726,5.91517054722597E-9
4617.6885512751,5.94567822465981E-9
4625.50189907759,5.83442524460876E-9
4633.31524688009,5.65859824613537E-9
4641.12859468258,5.66073949407573E-9
4648.94194248508,5.80628453247373E-9
4656.75529028757,5.93754451257659E-9
4664.56863809007,5.94413352202487E-9
4672.38198589257,5.91343297833167E-9
4680.19533369506,5.90739596669715E-9
4688.00868149756,5.88826768386108E-9
4695.82202930005,5.84491887167597E-9
4703.63537710255,5.74214711009055E-9
4711.44872490505,5.57843028467826E-9
4719.26207270754,5.48311236199698E-9
4727.07542051004,5.52954616651802E-9
4734.88876831253,5.72633143833391E-9
4742.70211611503,5.90666528548746E-9
4750.51546391753,5.99904531572493E-9
4758.32881172002,6.12552441532704E-9
4766.14215952252,6.2040700842662E-9
4773.95550732501,6.35906358614378E-9
4781.76885512751,6.50930028471963E-9
4789.58220293001,6.3245033476862E-9
4797.3955507325,6.068540173944E-9
4805.208898535,5.9326322257563E-9
4813.02224633749,5.85448117202042E-9
4820.83559413999,5.97312361166926E-9
4828.64894194249,6.02941043525818E-9
4836.46228974498,5.9699649743238E-9
4844.27563754748,6.12216646631176E-9
4852.08898534997,6.32386403979987E-9
4859.90233315247,6.28463065426455E-9
4867.71568095496,6.06929268812975E-9
4875.52902875746,5.96791366363553E-9
4883.34237655996,5.9779757685033E-9
4891.15572436245,5.95582472660823E-9
4898.96907216495,5.98704312030657E-9
4906.78241996744,6.06181476769731E-9
4914.59576776994,5.9891180128395E-9
4922.40911557244,5.79668113854718E-9
4930.22246337493,5.70976554676044E-9
4938.03581117743,5.74459484865616E-9
4945.84915897992,5.87935416508725E-9
4953.66250678242,5.9672288856731E-9
4961.47585458492,5.99222685323167E-9
4969.28920238741,5.98540747610249E-9
4977.10255018991,5.95481817540477E-9
4984.9158979924,5.93965070503391E-9
4992.7292457949,5.83151483458198E-9
5000.5425935974,5.7485521591233E-9
5008.35594139989,5.88341106023355E-9
5016.16928920239,6.06659965871379E-9
5023.98263700488,6.16496967546447E-9
5031.79598480738,6.15053618041065E-9
5039.60933260988,5.95252776040088E-9
5047.42268041237,5.7662109084005E-9
5055.23602821487,5.84483526208159E-9
5063.04937601736,6.02453765094487E-9
5070.86272381986,6.01693107127271E-9
5078.67607162235,5.88351204839885E-9
5086.48941942485,5.82748556015057E-9
5094.30276722735,5.80361747375748E-9
5102.11611502984,5.75798650475125E-9
5109.92946283234,5.74794502506712E-9
5117.74281063483,5.75391653567458E-9
5125.55615843733,5.81343297331417E-9
5133.36950623983,5.94313524452244E-9
5141.18285404232,6.07918044116913E-9
5148.99620184482,6.18797752342205E-9
5156.80954964731,6.25663784419853E-9
5164.62289744981,6.20980962580105E-9
5172.43624525231,6.06947940224672E-9
5180.2495930548,6.01951160009424E-9
5188.0629408573,6.06490257532317E-9
5195.87628865979,6.12668923005005E-9
5203.68963646229,6.11712982235489E-9
5211.50298426479,6.01516951502359E-9
5219.31633206728,5.9174393778184E-9
5227.12967986978,5.80444935772546E-9
5234.94302767227,5.75878611191236E-9
5242.75637547477,5.85077999130763E-9
5250.56972327727,5.9491903577409E-9
5258.38307107976,6.02791226934082E-9
5266.19641888226,5.97898508535158E-9
5274.00976668475,5.77466956708278E-9
5281.82311448725,5.7581892153675E-9
5289.63646228974,5.82563030917774E-9
5297.44981009224,5.85484067295813E-9
5305.26315789474,5.97443897250412E-9
5313.07650569723,6.12809038719976E-9
5320.88985349973,6.08339727826461E-9
5328.70320130222,5.90112400627932E-9
5336.51654910472,5.88585779259192E-9
5344.32989690722,5.78528049612971E-9
5352.14324470971,5.59296690458295E-9
5359.95659251221,5.61089309098692E-9
5367.7699403147,5.7333815010916E-9
5375.5832881172,5.77166669042091E-9
5383.3966359197,5.88538370066031E-9
5391.20998372219,6.16124521278293E-9
5399.02333152469,6.26202004871254E-9
5406.83667932718,6.06026389247683E-9
5414.65002712968,5.79869641997433E-9
5422.46337493218,5.70639706290346E-9
5430.27672273467,5.71599222401411E-9
5438.09007053717,5.81180755074701E-9
5445.90341833966,6.03544675812489E-9
5453.71676614216,6.2330661611435E-9
5461.53011394466,6.26770783265038E-9
5469.34346174715,6.00405726920416E-9
5477.15680954965,5.74260057954089E-9
5484.97015735214,5.86529297950559E-9
5492.78350515464,6.08904386204163E-9
5500.59685295713,6.07715616082904E-9
5508.41020075963,5.88914770718706E-9
5516.22354856213,5.68054403222375E-9
5524.03689636462,5.6704400222252E-9
5531.85024416712,5.79936815954281E-9
5539.66359196961,5.75495700318413E-9
5547.47693977211,5.6708130503724E-9
5555.29028757461,5.75216428007461E-9
5563.1036353771,5.89030833287666E-9
5570.9169831796,6.01433482126212E-9
5578.73033098209,5.99126984186998E-9
5586.54367878459,5.78807465324174E-9
5594.35702658709,5.6399088433129E-9
5602.17037438958,5.64298578035229E-9
5609.98372219208,5.76822769288836E-9
5617.79706999457,5.94923251281063E-9
5625.61041779707,6.00156831580976E-9
5633.42376559957,5.96390501530817E-9
5641.23711340206,5.89449646300012E-9
5649.05046120456,5.77148110349506E-9
5656.86380900705,5.78035153547094E-9
5664.67715680955,5.95829817172541E-9
5672.49050461205,6.05470156937007E-9
5680.30385241454,5.92392374549586E-9
5688.11720021704,5.75929687435671E-9
5695.93054801953,5.84894254811112E-9
5703.74389582203,6.01713771790532E-9
5711.55724362452,6.0573240485605E-9
5719.37059142702,6.02698795222346E-9
5727.18393922952,6.02149959748521E-9
5734.99728703201,6.04234154758794E-9
5742.81063483451,5.95415826563841E-9
